timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1560681074271,242,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10550,296,3,3,http://blazedemo.com//purchase.php,233,0,0
1560681074463,228,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,228,0,0
1560681074508,415,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,2,2,http://blazedemo.com//,415,0,202
1560681074701,230,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10545,290,2,2,http://blazedemo.com//purchase.php,229,0,0
1560681074934,217,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,213,0,0
1560681075162,221,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10544,289,2,2,http://blazedemo.com//purchase.php,220,0,0
1560681075008,459,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,459,0,224
1560681075478,239,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,239,0,0
1560681075509,445,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,2,2,http://blazedemo.com//,445,0,220
1560681075729,243,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,294,2,2,http://blazedemo.com//purchase.php,242,0,0
1560681075967,225,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,224,0,0
1560681076204,233,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10552,297,2,2,http://blazedemo.com//purchase.php,232,0,0
1560681076009,443,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,439,0,217
1560681076462,231,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,222,0,0
1560681076705,227,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10552,296,2,2,http://blazedemo.com//purchase.php,227,0,0
1560681076509,443,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,1,1,http://blazedemo.com//,443,0,217
1560681076964,231,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,231,0,0
1560681077009,429,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,429,0,203
1560681077207,232,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10550,294,2,2,http://blazedemo.com//purchase.php,231,0,0
1560681077449,217,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,216,0,0
1560681077677,215,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10546,291,2,2,http://blazedemo.com//purchase.php,214,0,0
1560681077510,442,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,1,1,http://blazedemo.com//,441,0,216
1560681077964,235,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,235,0,0
1560681078211,230,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10550,295,2,2,http://blazedemo.com//purchase.php,229,0,0
1560681078004,663,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,663,0,215
1560681078677,232,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,232,0,0
1560681078505,443,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,2,2,http://blazedemo.com//,443,0,214
1560681078923,229,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10549,294,3,3,http://blazedemo.com//purchase.php,228,0,0
1560681078961,240,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,239,0,0
1560681079214,732,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10547,291,3,3,http://blazedemo.com//purchase.php,732,0,0
1560681079007,940,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,8550,117,2,2,http://blazedemo.com//,939,0,212
1560681079958,1090,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,11185,247,5,5,http://blazedemo.com//reserve.php,1090,0,0
1560681079504,2166,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,6,6,http://blazedemo.com//,2165,0,999
1560681080004,1666,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,6,6,http://blazedemo.com//,1666,0,1044
1560681080510,1991,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-4,text,true,,8550,117,7,7,http://blazedemo.com//,1991,0,1160
1560681081010,2249,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-5,text,true,,8550,117,9,9,http://blazedemo.com//,1492,0,660
1560681081680,1885,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11186,247,10,10,http://blazedemo.com//reserve.php,1885,0,821
1560681081510,2061,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-6,text,true,,8550,117,10,10,http://blazedemo.com//,2055,0,991
1560681082010,1562,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,8550,117,10,10,http://blazedemo.com//,1562,0,1267
1560681081062,2512,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-1,text,true,,10552,296,10,10,http://blazedemo.com//purchase.php,2510,0,1439
1560681083583,223,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,11185,247,9,9,http://blazedemo.com//reserve.php,223,0,0
1560681083272,535,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-5,text,true,,11185,247,9,9,http://blazedemo.com//reserve.php,534,0,299
1560681083010,797,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-9,text,true,,8550,117,9,9,http://blazedemo.com//,797,0,554
1560681083576,232,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10546,292,9,9,http://blazedemo.com//purchase.php,232,0,0
1560681082505,1304,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-8,text,true,,8550,117,8,8,http://blazedemo.com//,1303,0,1060
1560681082512,1301,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-4,text,true,,11185,247,8,8,http://blazedemo.com//reserve.php,1297,0,1053
1560681083505,493,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-10,text,true,,8550,117,8,8,http://blazedemo.com//,493,0,271
1560681083583,429,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-6,text,true,,11185,247,9,9,http://blazedemo.com//reserve.php,429,0,206
1560681083819,220,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,10550,294,9,9,http://blazedemo.com//purchase.php,220,0,0
1560681083819,230,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-5,text,true,,10546,292,8,8,http://blazedemo.com//purchase.php,226,0,0
1560681083819,240,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-9,text,true,,11185,247,7,7,http://blazedemo.com//reserve.php,240,0,0
1560681083819,240,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-8,text,true,,11185,247,7,7,http://blazedemo.com//reserve.php,240,0,0
1560681083824,243,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-4,text,true,,10546,291,7,7,http://blazedemo.com//purchase.php,239,0,0
1560681084009,224,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-10,text,true,,11185,247,6,6,http://blazedemo.com//reserve.php,223,0,0
1560681084024,234,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-6,text,true,,10546,291,6,6,http://blazedemo.com//purchase.php,221,0,0
1560681084070,271,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-9,text,true,,10547,292,5,5,http://blazedemo.com//purchase.php,236,0,0
1560681084070,271,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-8,text,true,,10552,297,4,4,http://blazedemo.com//purchase.php,271,0,0
1560681084009,469,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,3,3,http://blazedemo.com//,468,0,215
1560681084490,241,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,4,4,http://blazedemo.com//reserve.php,241,0,0
1560681084509,466,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,8550,117,4,4,http://blazedemo.com//,466,0,222
1560681084742,233,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10551,296,4,4,http://blazedemo.com//purchase.php,233,0,0
1560681081683,3463,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,4,4,http://blazedemo.com//reserve.php,3461,0,0
1560681084988,228,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,11185,247,4,4,http://blazedemo.com//reserve.php,228,0,0
1560681084244,1064,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-10,text,true,,10545,290,4,4,http://blazedemo.com//purchase.php,1063,0,0
1560681085230,235,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,10551,296,3,3,http://blazedemo.com//purchase.php,231,0,0
1560681085008,482,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,482,0,237
1560681085159,455,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10547,292,3,3,http://blazedemo.com//purchase.php,455,0,219
1560681085504,251,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,251,0,0
1560681085510,446,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,8550,117,2,2,http://blazedemo.com//,445,0,216
1560681085766,238,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10551,296,2,2,http://blazedemo.com//purchase.php,238,0,0
1560681085966,236,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,236,0,0
1560681086212,239,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,10550,295,2,2,http://blazedemo.com//purchase.php,239,0,0
1560681086009,442,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,442,0,213
1560681086462,226,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,224,0,0
1560681086701,227,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10551,296,2,2,http://blazedemo.com//purchase.php,226,0,0
1560681086509,454,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,8550,117,1,1,http://blazedemo.com//,451,0,222
1560681086975,228,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,228,0,0
1560681087214,232,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,10550,295,2,2,http://blazedemo.com//purchase.php,232,0,0
1560681087009,448,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,448,0,222
1560681087468,336,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,336,0,0
1560681087510,521,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,8550,117,3,3,http://blazedemo.com//,521,0,294
1560681087816,233,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10552,297,3,3,http://blazedemo.com//purchase.php,226,0,0
1560681088043,233,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,232,0,0
1560681088010,460,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,2,2,http://blazedemo.com//,460,0,224
1560681088287,230,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,10549,294,3,3,http://blazedemo.com//purchase.php,229,0,0
1560681088482,243,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,242,0,0
1560681088510,485,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,484,0,226
1560681088737,272,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10545,290,2,2,http://blazedemo.com//purchase.php,271,0,0
1560681089005,333,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,333,0,0
1560681089009,562,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,8550,117,3,3,http://blazedemo.com//,562,0,329
1560681089350,241,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10546,291,3,3,http://blazedemo.com//purchase.php,228,0,0
1560681089509,431,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,2,2,http://blazedemo.com//,430,0,204
1560681089582,372,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,372,0,0
1560681089951,215,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,3,3,http://blazedemo.com//reserve.php,214,0,0
1560681089967,229,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,10551,296,3,3,http://blazedemo.com//purchase.php,229,0,0
1560681090176,219,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10550,295,3,3,http://blazedemo.com//purchase.php,216,0,0
1560681090009,472,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,472,0,231
1560681090490,245,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,244,0,0
1560681090337,440,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,8550,117,2,2,http://blazedemo.com//,439,0,214
1560681090745,239,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10546,291,3,3,http://blazedemo.com//purchase.php,239,0,0
1560681090788,235,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,234,0,0
1560681091033,251,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,10545,289,2,2,http://blazedemo.com//purchase.php,232,0,0
1560681090837,452,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,8550,117,1,1,http://blazedemo.com//,452,0,212
1560681091301,234,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,234,0,0
1560681091339,427,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,425,0,209
1560681091547,234,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-3,text,true,,10547,292,2,2,http://blazedemo.com//purchase.php,234,0,0
1560681091777,219,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,219,0,0
1560681092008,219,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10551,296,2,2,http://blazedemo.com//purchase.php,218,0,0
1560681091839,444,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,8551,117,1,1,http://blazedemo.com//,440,0,213
1560681092294,234,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,234,0,0
1560681092337,423,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8551,117,2,2,http://blazedemo.com//,423,0,206
1560681092539,230,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,10547,292,2,2,http://blazedemo.com//purchase.php,230,0,0
1560681092772,220,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,220,0,0
1560681093004,228,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10547,292,2,2,http://blazedemo.com//purchase.php,228,0,0
1560681092841,477,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,8551,117,1,1,http://blazedemo.com//,475,0,224
1560681093329,240,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,240,0,0
1560681093337,462,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,2,2,http://blazedemo.com//,462,0,225
1560681093581,239,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,10547,292,2,2,http://blazedemo.com//purchase.php,238,0,0
1560681093812,240,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11186,247,2,2,http://blazedemo.com//reserve.php,240,0,0
1560681093838,420,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,8550,117,2,2,http://blazedemo.com//,420,0,206
1560681094065,240,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,10546,291,2,2,http://blazedemo.com//purchase.php,240,0,0
1560681094269,214,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,213,0,0
1560681094494,223,Purchase ticket,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-7,text,true,,10547,292,2,2,http://blazedemo.com//purchase.php,218,0,0
1560681094339,464,Landing page,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,8550,117,1,1,http://blazedemo.com//,464,0,229
1560681094815,236,Search,200,OK,bzm - Arrivals Thread Group-ThreadStarter 1-2,text,true,,11185,247,2,2,http://blazedemo.com//reserve.php,236,0,0
